-91800.910,-115135.900,-125578.600,-114777.200,-111916.300,-108499.000,-107902.000,-107832.800,0.000
-93252.960,-114388.800,-125219.500,-114020.800,-111163.600,-107847.600,-108100.000,-107159.600,0.000
-91569.660,-112633.200,-123363.200,-112252.900,-109349.200,-106075.500,-106320.500,-105237.300,0.000
-88663.300,-109329.800,-120159.600,-108933.900,-105982.600,-102591.100,-102348.300,-101735.600,0.000
-88689.700,-106777.800,-118194.100,-106370.300,-103437.900,-99981.230,-100050.600,-99264.360,0.000
-90294.020,-105864.400,-117669.100,-105451.300,-102558.700,-99219.470,-100191.500,-98528.700,0.000
-89020.700,-104379.500,-116009.600,-103959.300,-101043.700,-97794.940,-98921.180,-96956.820,0.000
-85620.350,-101126.000,-112682.600,-100694.600,-97729.480,-94384.200,-94947.750,-93491.880,0.000
-84720.400,-98169.290,-110198.200,-97727.430,-94783.340,-91354.020,-91995.380,-90597.300,0.000
-86215.470,-96990.730,-109415.200,-96539.630,-93663.950,-90351.020,-91860.440,-89660.840,0.000
-85460.160,-95737.990,-107967.100,-95273.980,-92407.450,-89229.320,-91059.700,-88404.530,0.000
-81933.100,-92703.020,-104714.100,-92225.940,-89314.930,-86076.410,-87355.900,-85159.550,0.000
-80183.260,-89494.140,-101842.900,-89012.530,-86112.210,-82775.380,-83915.250,-81974.180,0.000
-81347.060,-88008.550,-100753.100,-87527.900,-84702.800,-81461.340,-83361.910,-80765.030,0.000
-81105.230,-86924.990,-99497.610,-86440.550,-83645.460,-80562.710,-82928.170,-79769.490,0.000
-77768.690,-84220.940,-96472.550,-83728.190,-80894.930,-77789.270,-79690.430,-76885.940,0.000
-75332.950,-80918.910,-93361.410,-80422.060,-77591.980,-74382.340,-75974.490,-73565.630,0.000
-75975.290,-79115.770,-91929.590,-78622.390,-75872.480,-72731.090,-74924.700,-72040.070,0.000
-76113.760,-78100.630,-90787.380,-77610.840,-74911.880,-71942.350,-74694.910,-71191.440,0.000
-73177.020,-75765.240,-88070.760,-75270.180,-72547.180,-69596.910,-72015.700,-68725.860,0.000
-70285.250,-72523.350,-84878.330,-72019.630,-69296.740,-66248.810,-68249.820,-65430.960,0.000
-70322.020,-70451.200,-83131.230,-69948.610,-67303.420,-64293.240,-66710.840,-63609.680,0.000
-70676.180,-69422.790,-82028.340,-68926.600,-66347.450,-63506.040,-66517.970,-62801.840,0.000
-68258.480,-67448.080,-79651.770,-66952.660,-64362.860,-61577.600,-64402.590,-60755.730,0.000
-65161.900,-64396.000,-76525.240,-63902.880,-61300.950,-58434.080,-60794.470,-57630.430,0.000
-64592.620,-62134.770,-74523.700,-61650.860,-59113.120,-56257.730,-58849.660,-55582.630,0.000
-64981.860,-61026.830,-73388.710,-60550.600,-58090.910,-55391.850,-58557.990,-54730.340,0.000
-63101.190,-59361.030,-71331.760,-58885.700,-56433.560,-53821.350,-56941.690,-53055.290,0.000
-60016.270,-56580.790,-68373.950,-56104.000,-53641.360,-50972.010,-53638.580,-50195.980,0.000
-58900.040,-54219.750,-66189.130,-53744.980,-51341.250,-48665.000,-51400.110,-48002.570,0.000
-59162.250,-52994.310,-64968.530,-52523.630,-50207.700,-47667.700,-50911.550,-47046.360,0.000
-57763.410,-51567.390,-63184.500,-51097.820,-48809.670,-46376.590,-49690.240,-45672.200,0.000
-54870.480,-49106.180,-60474.020,-48635.880,-46341.550,-43878.570,-46789.580,-43142.710,0.000
-53337.840,-46748.400,-58206.900,-46280.860,-44032.610,-41552.190,-44400.760,-40905.290,0.000
-53376.040,-45409.380,-56888.540,-44948.550,-42783.720,-40416.190,-43675.750,-39824.460,0.000
-52369.520,-44154.930,-55322.980,-43700.000,-41572.780,-39322.350,-42733.000,-38670.800,0.000
-49792.380,-42025.600,-52900.910,-41573.390,-39443.170,-37188.980,-40277.300,-36495.820,0.000
-47986.820,-39757.940,-50640.930,-39307.120,-37214.530,-34938.130,-37878.870,-34313.220,0.000
-47732.830,-38321.940,-49223.210,-37871.880,-35864.480,-33675.600,-36919.850,-33116.740,0.000
-46985.570,-37167.660,-47807.170,-36718.640,-34766.480,-32695.190,-36134.730,-32100.880,0.000
-44775.980,-35344.220,-45675.660,-34899.020,-32953.440,-30901.770,-34106.850,-30261.280,0.000
-42847.960,-33233.660,-43503.040,-32797.510,-30876.660,-28804.230,-31814.390,-28210.120,0.000
-42306.170,-31746.810,-42020.400,-31324.980,-29470.240,-27460.520,-30665.440,-26935.790,0.000
-41710.130,-30652.710,-40709.660,-30242.840,-28440.990,-26540.180,-29948.610,-26004.760,0.000
-39878.390,-29101.570,-38850.480,-28694.880,-26908.990,-25047.170,-28304.980,-24470.180,0.000
-37959.810,-27194.000,-36817.960,-26787.830,-25028.190,-23155.960,-26206.430,-22604.160,0.000
-37162.370,-25703.280,-35300.940,-25303.070,-23606.500,-21781.420,-24929.890,-21289.160,0.000
-36611.450,-24637.290,-34053.000,-24244.670,-22607.720,-20880.660,-24211.920,-20391.650,0.000
-35117.700,-23309.700,-32435.970,-22917.290,-21308.860,-19633.410,-22883.040,-19109.700,0.000
-33307.750,-21626.460,-30587.810,-21227.270,-19650.930,-17975.860,-21032.290,-17462.170,0.000
-32317.360,-20181.070,-29085.060,-19778.840,-18264.720,-16625.320,-19704.830,-16160.400,0.000
-31741.650,-19132.070,-27880.200,-18738.680,-17282.250,-15727.160,-18952.480,-15276.890,0.000
-30533.220,-17981.780,-26469.270,-17605.680,-16169.090,-14670.750,-17865.700,-14197.850,0.000
-28913.490,-16529.860,-24832.430,-16172.670,-14744.330,-13254.170,-16287.120,-12786.210,0.000
-27820.490,-15179.380,-23395.790,-14838.340,-13445.790,-11980.990,-14985.340,-11555.810,0.000
-27178.950,-14150.890,-22222.960,-13817.930,-12479.650,-11085.030,-14188.290,-10682.700,0.000
-26168.580,-13126.430,-20959.310,-12791.790,-11494.950,-10161.760,-13262.840,-9745.130,0.000
-24749.250,-11878.950,-19511.020,-11541.650,-10274.030,-8962.688,-11937.290,-8542.864,0.000
-23618.580,-10649.660,-18166.670,-10316.840,-9089.111,-7801.911,-10717.000,-7411.064,0.000
-22906.180,-9661.769,-17042.390,-9336.201,-8159.223,-6929.128,-9895.871,-6561.649,0.000
-22046.070,-8745.756,-15919.100,-8424.082,-7287.103,-6114.453,-9090.371,-5742.650,0.000
-20853.150,-7694.128,-14674.100,-7375.193,-6265.388,-5121.400,-8007.683,-4746.076,0.000
-19768.320,-6614.766,-13463.640,-6303.333,-5226.325,-4106.947,-6923.569,-3751.286,0.000
-19002.800,-5687.965,-12401.140,-5388.285,-4352.665,-3280.932,-6108.804,-2947.155,0.000
-18227.700,-4851.930,-11378.320,-4562.720,-3561.297,-2542.044,-5374.756,-2211.601,0.000
-17225.520,-3956.176,-10294.480,-3673.595,-2696.230,-1709.398,-4480.699,-1378.546,0.000
-16221.780,-3024.136,-9213.934,-2744.234,-1797.355,-835.520,-3538.681,-518.280,0.000
-15420.460,-2171.177,-8217.099,-1892.792,-987.152,-64.647,-2747.087,234.521,0.000
-14684.300,-1399.302,-7273.432,-1123.987,-255.879,620.587,-2052.813,912.255,0.000
-13838.250,-627.283,-6327.213,-356.210,483.918,1325.199,-1306.741,1615.081,0.000
-12948.810,162.861,-5386.258,428.088,1240.218,2053.261,-522.148,2335.352,0.000
-12152.450,923.402,-4480.724,1179.888,1958.438,2737.284,201.110,3006.209,0.000
-11437.520,1629.883,-3617.265,1877.210,2621.609,3362.241,851.256,3619.779,0.000
-10712.620,2299.802,-2790.886,2542.008,3254.828,3962.082,1481.408,4211.242,0.000
-9952.324,2956.538,-1988.626,3194.351,3877.829,4555.874,2117.063,4796.378,0.000
-9201.532,3609.215,-1190.980,3839.036,4494.549,5141.876,2751.519,5373.067,0.000
-8509.698,4241.190,-409.920,4463.568,5090.981,5706.090,3359.581,5929.353,0.000
-7878.905,4821.520,314.324,5038.705,5639.304,6223.839,3908.054,6440.627,0.000
-7245.929,5358.287,991.660,5570.687,6145.106,6700.385,4414.071,6911.312,0.000
-6561.072,5902.308,1682.734,6111.270,6656.648,7182.939,4944.804,7388.097,0.000
-5886.571,6460.568,2386.110,6666.663,7181.926,7680.595,5498.852,7878.119,0.000
-5312.378,6971.232,3027.432,7173.158,7660.660,8131.812,5984.230,8319.610,0.000
-4787.682,7412.166,3596.900,7609.067,8071.029,8512.025,6382.782,8692.471,0.000
-4189.887,7851.760,4178.467,8043.570,8481.307,8892.688,6804.756,9069.505,0.000
-3550.372,8329.128,4796.717,8515.713,8929.621,9317.169,7293.177,9487.114,0.000
-3017.273,8774.800,5363.110,8956.565,9345.228,9711.025,7729.112,9867.759,0.000
-2584.709,9133.495,5837.431,9310.399,9673.690,10012.930,8044.526,10158.650,0.000
-2086.470,9472.580,6309.551,9642.960,9984.845,10296.290,8361.135,10438.810,0.000
-1499.596,9862.949,6835.851,10025.920,10349.450,10639.720,8772.499,10778.740,0.000
-999.840,10243.970,7329.906,10398.890,10703.790,10976.530,9162.008,11104.530,0.000
-637.768,10534.160,7724.080,10681.560,10966.100,11215.850,9415.058,11333.280,0.000
-233.702,10787.700,8101.811,10931.530,11193.890,11417.400,9639.867,11533.090,0.000
292.454,11097.880,8544.230,11240.310,11481.030,11685.100,9971.763,11799.860,0.000
766.466,11423.430,8977.891,11562.420,11782.440,11972.020,10318.150,12076.630,0.000
1080.156,11663.680,9310.783,11797.070,11996.190,12165.180,10527.560,12257.460,0.000
1396.097,11846.460,9604.525,11975.880,12154.550,12297.640,10674.450,12387.450,0.000
1848.060,12077.020,9959.380,12205.880,12364.970,12488.740,10922.850,12580.570,0.000
2290.809,12340.990,10325.950,12468.460,12608.290,12720.750,11219.270,12805.120,0.000
2569.864,12531.200,10598.660,12654.390,12774.370,12871.740,11392.160,12942.800,0.000
2808.597,12647.700,10813.390,12767.510,12867.940,12943.370,11472.270,13009.540,0.000
3177.182,12797.300,11079.610,12915.040,12999.870,13057.580,11634.530,13125.470,0.000
3578.500,12996.870,11379.280,13109.950,13183.100,13230.880,11873.840,13293.940,0.000
3833.708,13147.030,11605.930,13252.460,13313.190,13347.900,12020.040,13399.930,0.000
4014.433,13219.210,11763.560,13316.840,13364.060,13378.290,12056.530,13424.820,0.000
4307.106,13307.720,11957.580,13402.110,13435.310,13431.880,12148.240,13479.390,0.000
4667.669,13453.290,12198.550,13549.380,13566.140,13553.130,12333.490,13597.250,0.000
4907.285,13568.090,12384.210,13663.950,13663.600,13640.120,12456.260,13674.050,0.000
5042.597,13600.400,12490.480,13691.970,13677.530,13636.390,12459.360,13664.330,0.000
5256.804,13627.960,12611.130,13714.910,13690.400,13632.940,12485.590,13662.660,0.000
5557.795,13711.040,12780.760,13794.200,13760.420,13695.540,12607.770,13723.330,0.000
5773.616,13785.400,12917.340,13864.460,13818.130,13746.690,12699.420,13763.990,0.000
5876.614,13786.900,12980.400,13861.470,13800.890,13714.960,12676.080,13723.770,0.000
6028.263,13768.960,13044.460,13840.390,13768.040,13666.050,12648.600,13674.570,0.000
6276.989,13800.120,13159.600,13871.790,13788.670,13677.420,12713.120,13686.450,0.000
6475.855,13839.090,13262.480,13911.140,13816.200,13697.510,12778.050,13701.570,0.000
6559.133,13816.490,13297.320,13884.210,13779.160,13647.110,12741.290,13645.750,0.000
6656.403,13763.050,13315.710,13822.900,13712.000,13565.210,12676.110,13563.500,0.000
6845.730,13748.020,13375.000,13799.740,13685.590,13531.380,12687.320,13529.800,0.000
7016.109,13751.780,13434.470,13797.600,13677.200,13519.750,12719.730,13512.780,0.000
7081.713,13707.780,13437.400,13751.620,13619.260,13453.770,12669.460,13439.600,0.000
7135.937,13625.860,13415.360,13670.290,13525.280,13348.250,12575.850,13331.990,0.000
7270.660,13568.660,13425.190,13613.890,13459.950,13275.970,12540.560,13260.590,0.000
7410.809,13535.100,13445.290,13580.320,13418.890,13232.130,12540.010,13213.900,0.000
7462.014,13468.370,13421.390,13512.340,13342.230,13149.270,12477.720,13125.860,0.000
7481.715,13362.960,13367.060,13404.480,13227.080,13023.790,12363.870,12999.470,0.000
7564.302,13270.610,13333.920,13308.950,13128.630,12917.790,12289.030,12896.720,0.000
7670.977,13204.730,13317.760,13240.610,13057.900,12843.770,12256.250,12823.350,0.000
7711.226,13120.510,13271.930,13155.720,12966.230,12747.050,12183.210,12722.580,0.000
7708.737,13000.000,13193.960,13033.980,12837.100,12609.470,12056.840,12581.730,0.000
7750.222,12882.800,13126.950,12915.090,12713.670,12479.700,11951.330,12451.480,0.000
7825.012,12790.510,13078.800,12823.540,12617.090,12381.100,11888.600,12350.960,0.000
7852.074,12690.060,13010.990,12723.800,12511.350,12273.000,11804.950,12238.570,0.000
7831.330,12558.850,12912.360,12590.190,12373.680,12129.900,11673.290,12092.940,0.000
7836.261,12424.350,12816.240,12450.030,12233.700,11985.170,11547.450,11948.450,0.000
7876.273,12309.990,12736.950,12327.820,12115.020,11865.230,11457.960,11827.690,0.000
7888.218,12194.110,12648.860,12206.620,11994.700,11743.590,11360.690,11702.360,0.000
7857.455,12053.360,12538.020,12065.500,11849.510,11593.770,11223.590,11549.460,0.000
7838.731,11904.380,12425.380,11916.900,11696.900,11436.200,11082.290,11392.020,0.000
7851.879,11770.250,12325.410,11781.460,11559.420,11296.990,10969.700,11253.490,0.000
7850.534,11639.760,12220.950,11649.770,11424.800,11161.540,10858.690,11117.040,0.000
7810.607,11492.170,12097.120,11501.110,11272.410,11005.940,10717.440,10960.790,0.000
7769.793,11334.940,11967.790,11342.440,11111.670,10841.500,10566.850,10797.930,0.000
7754.221,11186.870,11847.560,11192.810,10961.860,10691.250,10437.600,10648.320,0.000
7734.638,11044.520,11725.960,11047.810,10816.700,10548.410,10315.140,10501.400,0.000
7684.943,10891.610,11589.620,10890.960,10658.830,10392.090,10171.390,10338.940,0.000
7627.604,10729.010,11446.640,10724.600,10491.520,10224.940,10015.350,10167.770,0.000
7589.109,10571.250,11310.970,10564.630,10331.150,10065.600,9872.965,10006.150,0.000
7554.919,10419.600,11178.810,10412.530,10178.150,9914.386,9740.756,9853.065,0.000
7500.688,10261.220,11037.680,10254.690,10018.390,9754.750,9595.951,9693.198,0.000
7434.346,10092.810,10887.700,10086.990,9848.981,9583.979,9438.251,9524.806,0.000
7377.021,9925.685,10738.510,9919.679,9681.439,9416.063,9286.804,9359.895,0.000
7325.297,9765.178,10591.560,9758.049,9520.334,9255.979,9144.967,9201.306,0.000
7261.474,9603.093,10440.180,9595.694,9357.862,9094.321,8998.446,9039.889,0.000
7186.621,9434.834,10283.610,9428.400,9190.056,8926.516,8842.414,8872.099,0.000
7115.877,9266.622,10127.520,9260.256,9022.303,8758.848,8686.676,8704.457,0.000
7050.461,9102.617,9973.150,9094.219,8857.846,8595.522,8536.372,8540.487,0.000
6978.737,8938.733,9816.765,8928.115,8693.111,8432.785,8385.514,8376.087,0.000
6897.884,8771.270,9657.000,8759.694,8525.415,8267.259,8230.259,8208.850,0.000
6815.895,8602.240,9495.678,8590.064,8356.827,8100.852,8074.372,8041.621,0.000
6737.493,8434.619,9334.728,8422.594,8190.226,7936.314,7921.244,7877.253,0.000
6659.144,8268.540,9174.666,8257.947,8025.752,7773.651,7769.720,7715.337,0.000
6576.244,8102.875,9014.630,8093.396,7861.676,7611.400,7617.329,7553.729,0.000
6489.458,7937.319,8853.716,7927.502,7697.083,7448.727,7463.519,7391.565,0.000
6402.645,7772.532,8692.198,7761.378,7532.665,7285.921,7309.568,7229.754,0.000
6317.990,7609.780,8531.797,7597.417,7369.969,7124.550,7157.475,7069.549,0.000
6233.500,7449.341,8372.952,7436.436,7209.326,6965.520,7007.781,6910.802,0.000
6145.393,7289.671,8213.104,7275.531,7048.889,6807.290,6858.009,6751.767,0.000
6053.299,7127.992,8050.239,7111.850,6886.927,6648.037,6706.028,6591.400,0.000
5960.810,6963.629,7886.283,6946.842,6724.543,6488.712,6554.130,6431.386,0.000
5870.312,6801.097,7725.327,6784.808,6565.111,6332.601,6406.248,6274.928,0.000
5778.426,6642.105,7567.190,6626.774,6408.884,6179.694,6260.920,6121.756,0.000
5681.808,6482.678,7407.774,6469.147,6252.263,6026.000,6113.324,5968.068,0.000
5585.252,6323.127,7247.761,6311.224,6095.343,5871.700,5964.957,5814.004,0.000
5494.220,6168.640,7091.895,6156.937,5942.612,5721.792,5821.931,5664.057,0.000
5403.558,6018.404,6938.826,6006.169,5793.729,5576.161,5683.156,5518.145,0.000
5306.294,5866.195,6782.886,5854.010,5643.427,5429.156,5541.659,5371.417,0.000
5207.593,5712.476,6625.329,5700.575,5491.753,5280.371,5397.873,5223.930,0.000
5115.436,5563.019,6471.988,5551.416,5344.095,5135.364,5259.040,5080.761,0.000
5025.838,5418.453,6322.805,5407.582,5201.761,4995.815,5125.933,4942.650,0.000
4930.618,5273.924,6172.878,5263.883,5060.249,4856.945,4991.559,4804.622,0.000
4832.714,5128.506,6022.107,5117.919,4917.572,4716.431,4854.267,4664.998,0.000
4741.354,4987.944,5876.211,4974.377,4778.126,4579.109,4721.358,4528.734,0.000
4655.417,4854.471,5736.437,4836.732,4644.356,4448.012,4595.426,4398.132,0.000
4564.880,4721.428,5596.135,4700.458,4511.305,4318.087,4468.744,4267.901,0.000
4467.736,4581.902,5450.774,4560.929,4374.567,4184.458,4336.780,4134.192,0.000
4372.013,4438.689,5303.878,4421.415,4237.371,4050.359,4205.890,4001.053,0.000
4280.377,4298.711,5159.489,4286.509,4104.162,3920.494,4081.186,3872.692,0.000
4186.404,4162.470,5016.004,4154.079,3973.064,3792.889,3957.726,3746.386,0.000
4089.152,4028.189,4872.707,4020.963,3841.490,3664.694,3831.284,3619.248,0.000
3996.383,3898.383,4734.059,3889.839,3712.631,3539.142,3707.167,3494.496,0.000
3910.143,3775.132,4602.300,3763.965,3589.948,3420.068,3590.466,3375.473,0.000
3822.708,3654.483,4473.166,3641.271,3470.745,3304.708,3476.523,3259.428,0.000
3730.581,3532.238,4343.021,3518.258,3350.896,3188.610,3359.683,3142.428,0.000
3640.769,3410.270,4213.970,3396.094,3231.750,3073.156,3243.720,3026.534,0.000
3557.289,3292.057,4088.220,3278.153,3116.687,2961.650,3134.343,2915.731,0.000
3474.169,3178.466,3964.046,3164.134,3005.343,2853.394,3028.995,2808.843,0.000
3386.399,3067.245,3839.167,3050.880,2894.864,2745.317,2921.992,2702.134,0.000
3297.672,2955.379,3714.401,2937.617,2784.643,2637.270,2814.444,2595.740,0.000
3212.852,2843.802,3592.504,2826.555,2677.123,2532.761,2711.756,2492.750,0.000
3128.388,2733.604,3472.978,2717.561,2572.466,2431.902,2613.168,2392.651,0.000
3039.790,2623.281,3353.546,2608.261,2468.135,2330.882,2513.280,2292.073,0.000
2952.984,2515.004,3236.706,2500.400,2365.355,2230.412,2413.069,2192.117,0.000
2874.790,2412.711,3126.003,2397.888,2267.683,2134.752,2318.220,2096.822,0.000
2800.725,2314.895,3019.301,2300.283,2174.044,2043.548,2228.247,2005.632,0.000
2723.078,2218.105,2912.377,2203.748,2080.113,1952.497,2137.149,1914.396,0.000
2642.538,2121.284,2804.591,2106.370,1984.582,1860.013,2043.408,1822.063,0.000
2565.149,2026.198,2698.852,2010.730,1890.731,1769.246,1952.036,1732.065,0.000
2491.555,1935.544,2596.869,1919.661,1801.358,1683.154,1865.916,1646.660,0.000
2416.590,1847.189,2496.340,1831.264,1714.365,1599.631,1781.264,1563.324,0.000
2339.250,1757.559,2395.535,1742.521,1627.166,1515.772,1695.215,1479.717,0.000
2264.411,1667.315,2296.463,1654.954,1541.407,1432.992,1611.048,1397.964,0.000
2193.446,1578.147,2200.601,1571.116,1458.972,1353.254,1531.380,1320.050,0.000
2121.817,1490.737,2106.274,1489.163,1378.470,1275.284,1453.446,1243.974,0.000
2048.641,1406.663,2012.834,1406.679,1298.880,1197.848,1375.203,1168.153,0.000
1978.710,1328.052,1922.586,1325.542,1222.063,1122.907,1299.392,1094.450,0.000
1913.975,1254.837,1837.140,1248.722,1149.510,1052.325,1228.206,1024.522,0.000
1850.646,1183.791,1754.721,1175.604,1079.480,984.470,1159.246,956.864,0.000
1785.733,1112.262,1672.679,1103.808,1009.614,916.912,1089.735,889.431,0.000
1720.783,1040.997,1590.670,1032.659,940.212,849.897,1020.775,822.897,0.000
1656.726,970.727,1508.921,962.136,872.516,784.937,954.743,758.898,0.000
1591.968,900.744,1427.293,892.116,806.524,722.180,891.452,697.281,0.000
1526.763,832.272,1347.204,823.473,741.932,660.893,829.267,637.024,0.000
1464.221,767.544,1270.711,757.298,679.046,600.648,767.633,577.749,0.000
1405.997,705.883,1197.936,694.304,618.356,541.790,707.137,519.867,0.000
1349.185,644.165,1126.666,633.990,559.247,484.445,647.920,463.374,0.000
1290.558,580.562,1054.964,574.276,500.086,427.340,588.950,407.280,0.000
1231.903,517.455,983.954,515.025,441.220,370.743,531.022,352.243,0.000
1176.783,458.981,915.892,458.100,384.876,317.286,476.940,300.335,0.000
1124.656,405.390,850.457,403.389,331.166,266.758,425.658,250.965,0.000
1072.326,353.373,785.627,349.210,278.101,216.116,373.162,201.654,0.000
1018.846,300.618,720.965,295.384,225.256,165.347,319.687,152.207,0.000
965.882,247.798,657.761,243.347,174.202,116.998,268.829,104.458,0.000
915.303,197.578,597.807,194.886,126.569,72.361,222.231,59.821,0.000
866.966,150.311,541.435,150.040,82.088,30.404,178.309,17.874,0.000
819.729,104.425,487.110,105.230,39.035,-10.492,135.088,-22.830,0.000
774.205,60.551,434.453,58.664,-2.800,-50.143,93.021,-62.220,0.000
731.181,19.869,384.229,13.455,-42.451,-87.782,53.253,-99.426,0.000
689.531,-17.959,336.176,-27.927,-79.757,-123.527,15.481,-134.788,0.000
647.796,-54.894,289.121,-65.769,-115.265,-157.651,-21.116,-169.084,0.000
