-65054.110,-73339.410,-77166.160,-75278.050,-70452.310,-64433.030,-68693.080,-69529.060,0.000
-65489.340,-72744.270,-75037.670,-73375.020,-70024.790,-62879.360,-67080.950,-68014.550,0.000
-65372.400,-72347.440,-73918.050,-72327.000,-70065.130,-62643.700,-66165.520,-67466.670,0.000
-62863.360,-69469.150,-71924.340,-70202.950,-67302.300,-60557.920,-64080.240,-65266.690,0.000
-60542.680,-66102.620,-68888.470,-67160.520,-63747.410,-57020.070,-61211.280,-61967.870,0.000
-60499.590,-65036.910,-66568.840,-65044.150,-62758.180,-55088.290,-59380.390,-60123.700,0.000
-60557.150,-64739.770,-65349.970,-63938.090,-62855.420,-54767.250,-58451.530,-59531.140,0.000
-58455.960,-62391.450,-63630.040,-62119.270,-60686.020,-53170.960,-56688.740,-57756.840,0.000
-55962.090,-59081.110,-60847.700,-59293.490,-57224.000,-49938.520,-54005.180,-54689.450,0.000
-55437.840,-57593.190,-58435.450,-57042.230,-55744.230,-47739.050,-52024.110,-52602.630,0.000
-55534.120,-57263.250,-57104.490,-55844.950,-55749.830,-47243.700,-51032.270,-51888.050,0.000
-53864.670,-55414.540,-55613.660,-54290.710,-54122.090,-46041.930,-49549.310,-50472.980,0.000
-51385.300,-52333.250,-53145.660,-51757.200,-50934.720,-43210.730,-47123.750,-47735.330,0.000
-50446.080,-50538.980,-50746.040,-49473.170,-49094.690,-40877.820,-45075.460,-45522.960,0.000
-50461.700,-50078.330,-49301.890,-48169.370,-48896.950,-40162.340,-43988.450,-44642.410,0.000
-49180.230,-48632.280,-47964.090,-46809.280,-47693.550,-39235.480,-42716.530,-43488.640,0.000
-46857.480,-45873.850,-45811.770,-44594.490,-44885.590,-36840.920,-40580.500,-41121.660,0.000
-45605.500,-43894.160,-43506.890,-42374.400,-42835.730,-34508.300,-38553.950,-38903.370,0.000
-45458.290,-43251.210,-41973.920,-40981.980,-42387.070,-33578.180,-37381.010,-37864.360,0.000
-44480.270,-42103.790,-40726.510,-39745.780,-41482.410,-32813.750,-36260.910,-36884.950,0.000
-42394.530,-39717.870,-38865.570,-37826.730,-39098.630,-30840.080,-34414.950,-34885.920,0.000
-40937.920,-37678.400,-36722.680,-35732.730,-36982.870,-28616.430,-32476.050,-32752.470,0.000
-40588.880,-36848.540,-35156.070,-34288.750,-36281.780,-27509.740,-31230.380,-31574.090,0.000
-39832.610,-35904.590,-33976.410,-33139.890,-35556.730,-26819.020,-30202.530,-30684.730,0.000
-38041.980,-33904.560,-32386.950,-31497.990,-33594.160,-25225.000,-28624.570,-29019.020,0.000
-36504.110,-31917.360,-30452.830,-29580.210,-31536.260,-23197.010,-26830.330,-27044.830,0.000
-35948.610,-30916.530,-28890.780,-28117.790,-30612.310,-21975.080,-25550.380,-25775.680,0.000
-35314.370,-30070.890,-27733.540,-27011.460,-29956.650,-21292.160,-24578.500,-24921.250,0.000
-33813.310,-28415.950,-26351.840,-25603.580,-28371.000,-20012.560,-23241.530,-23547.520,0.000
-32291.540,-26570.890,-24638.410,-23900.430,-26476.060,-18235.300,-21639.070,-21796.410,0.000
-31557.280,-25460.460,-23131.750,-22478.180,-25405.640,-16974.790,-20374.960,-20505.430,0.000
